Core, 0
Cumulative Cycles, 17018655            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.17518
Periodic Cycles, 8372384             
Periodic Instructions, 10000000            
Periodic IPC, 1.19440

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        135274
ST_OP_NOP_pct,        0.881
ST_OP_NOP_total_count,        398807
ST_OP_NOP_total_pct,        1.255

ST_OP_CF_count,       2676071
ST_OP_CF_pct,       17.430
ST_OP_CF_total_count,       5504746
ST_OP_CF_total_pct,       17.319

ST_OP_MOV_count,       1127441
ST_OP_MOV_pct,        7.343
ST_OP_MOV_total_count,       2310598
ST_OP_MOV_total_pct,        7.269

ST_OP_CMOV_count,          3452
ST_OP_CMOV_pct,        0.022
ST_OP_CMOV_total_count,          7094
ST_OP_CMOV_total_pct,        0.022

ST_OP_LDA_count,        495214
ST_OP_LDA_pct,        3.225
ST_OP_LDA_total_count,       1023802
ST_OP_LDA_total_pct,        3.221

ST_OP_ILD_count,       1951406
ST_OP_ILD_pct,       12.710
ST_OP_ILD_total_count,       4020890
ST_OP_ILD_total_pct,       12.650

ST_OP_IST_count,        382352
ST_OP_IST_pct,        2.490
ST_OP_IST_total_count,        780654
ST_OP_IST_total_pct,        2.456

ST_OP_IADD_count,        527377
ST_OP_IADD_pct,        3.435
ST_OP_IADD_total_count,       1081388
ST_OP_IADD_total_pct,        3.402

ST_OP_IMUL_count,           143
ST_OP_IMUL_pct,        0.001
ST_OP_IMUL_total_count,           297
ST_OP_IMUL_total_pct,        0.001

ST_OP_IDIV_count,          1963
ST_OP_IDIV_pct,        0.013
ST_OP_IDIV_total_count,          3954
ST_OP_IDIV_total_pct,        0.012

ST_OP_ICMP_count,       1482722
ST_OP_ICMP_pct,        9.657
ST_OP_ICMP_total_count,       3051561
ST_OP_ICMP_total_pct,        9.601

ST_OP_LOGIC_count,       1005361
ST_OP_LOGIC_pct,        6.548
ST_OP_LOGIC_total_count,       2065188
ST_OP_LOGIC_total_pct,        6.497

ST_OP_SHIFT_count,         10293
ST_OP_SHIFT_pct,        0.067
ST_OP_SHIFT_total_count,         21330
ST_OP_SHIFT_total_pct,        0.067

ST_OP_FLD_count,       2704858
ST_OP_FLD_pct,       17.617
ST_OP_FLD_total_count,       5590981
ST_OP_FLD_total_pct,       17.590

ST_OP_FST_count,        102888
ST_OP_FST_pct,        0.670
ST_OP_FST_total_count,        213610
ST_OP_FST_total_pct,        0.672

ST_OP_FCVT_count,         26048
ST_OP_FCVT_pct,        0.170
ST_OP_FCVT_total_count,         55243
ST_OP_FCVT_total_pct,        0.174

ST_OP_FADD_count,       1292983
ST_OP_FADD_pct,        8.421
ST_OP_FADD_total_count,       2677112
ST_OP_FADD_total_pct,        8.423

ST_OP_FMUL_count,       1284776
ST_OP_FMUL_pct,        8.368
ST_OP_FMUL_total_count,       2667388
ST_OP_FMUL_total_pct,        8.392

ST_OP_FMA_count,         85252
ST_OP_FMA_pct,        0.555
ST_OP_FMA_total_count,        190672
ST_OP_FMA_total_pct,        0.600

ST_OP_FDIV_count,         32759
ST_OP_FDIV_pct,        0.213
ST_OP_FDIV_total_count,         67789
ST_OP_FDIV_total_pct,        0.213

ST_OP_FCMP_count,         23634
ST_OP_FCMP_pct,        0.154
ST_OP_FCMP_total_count,         49198
ST_OP_FCMP_total_pct,        0.155

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,          1355
ST_OP_PIPELINED_MEDIUM_pct,        0.009
ST_OP_PIPELINED_MEDIUM_total_count,          2792
ST_OP_PIPELINED_MEDIUM_total_pct,        0.009

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15353622
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      31785094
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.52
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.68
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         9.51
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.70

ST_NOT_CF_count,      12677551
ST_NOT_CF_pct,       82.570
ST_NOT_CF_total_count,      26280348
ST_NOT_CF_total_pct,       82.681

ST_CF_BR_count,        323540
ST_CF_BR_pct,        2.107
ST_CF_BR_total_count,        667064
ST_CF_BR_total_pct,        2.099

ST_CF_CBR_count,       2287551
ST_CF_CBR_pct,       14.899
ST_CF_CBR_total_count,       4703588
ST_CF_CBR_total_pct,       14.798

ST_CF_CALL_count,         27059
ST_CF_CALL_pct,        0.176
ST_CF_CALL_total_count,         56320
ST_CF_CALL_total_pct,        0.177

ST_CF_IBR_count,          4208
ST_CF_IBR_pct,        0.027
ST_CF_IBR_total_count,          8687
ST_CF_IBR_total_pct,        0.027

ST_CF_ICALL_count,          2682
ST_CF_ICALL_pct,        0.017
ST_CF_ICALL_total_count,          5292
ST_CF_ICALL_total_pct,        0.017

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         31031
ST_CF_RET_pct,        0.202
ST_CF_RET_total_count,         63795
ST_CF_RET_total_pct,        0.201

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      15353622
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      31785094
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.34
ST_CF_SYS_stddev,         0.73
ST_CF_SYS_total_mean,         0.34
ST_CF_SYS_total_stddev,         0.73

ST_BAR_NONE_count,      15353622
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      31785094
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      15353622
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      31785094
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      10212118
ST_NOT_MEM_pct,       66.513
ST_NOT_MEM_total_count,      21178959
ST_NOT_MEM_total_pct,       66.632

ST_MEM_LD_count,       4656264
ST_MEM_LD_pct,       30.327
ST_MEM_LD_total_count,       9611871
ST_MEM_LD_total_pct,       30.240

ST_MEM_ST_count,        485240
ST_MEM_ST_pct,        3.160
ST_MEM_ST_total_count,        994264
ST_MEM_ST_total_pct,        3.128

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      15353622
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      31785094
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.37
ST_MEM_EVICT_stddev,         0.45
ST_MEM_EVICT_total_mean,         0.36
ST_MEM_EVICT_total_stddev,         0.45

ST_NOT_MEM_OFFPATH_count,        917639
ST_NOT_MEM_OFFPATH_pct,       66.160
ST_NOT_MEM_OFFPATH_total_count,       2200069
ST_NOT_MEM_OFFPATH_total_pct,       66.812

ST_MEM_LD_OFFPATH_count,        440448
ST_MEM_LD_OFFPATH_pct,       31.755
ST_MEM_LD_OFFPATH_total_count,       1018600
ST_MEM_LD_OFFPATH_total_pct,       30.933

ST_MEM_ST_OFFPATH_count,         28912
ST_MEM_ST_OFFPATH_pct,        2.085
ST_MEM_ST_OFFPATH_total_count,         74233
ST_MEM_ST_OFFPATH_total_pct,        2.254

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

ST_MEM_WH_OFFPATH_count,             0
ST_MEM_WH_OFFPATH_pct,        0.000
ST_MEM_WH_OFFPATH_total_count,             0
ST_MEM_WH_OFFPATH_total_pct,        0.000

ST_MEM_EVIC_OFFPATHT_count,             0
ST_MEM_EVIC_OFFPATHT_pct,        0.000
ST_MEM_EVIC_OFFPATHT_total_count,             0
ST_MEM_EVIC_OFFPATHT_total_pct,        0.000
ST_MEM_EVIC_OFFPATHT_sum_count,       1386999
ST_MEM_EVIC_OFFPATHT_sum_pct,      100.000
ST_MEM_EVIC_OFFPATHT_sum_total_count,       3292902
ST_MEM_EVIC_OFFPATHT_sum_total_pct,      100.000
ST_MEM_EVIC_OFFPATHT_mean,         0.36
ST_MEM_EVIC_OFFPATHT_stddev,         0.43
ST_MEM_EVIC_OFFPATHT_total_mean,         0.35
ST_MEM_EVIC_OFFPATHT_total_stddev,         0.44

ST_OP_ONPATH_count,      15353622
ST_OP_ONPATH_total_count,      31785094

ST_OP_OFFPATH_count,       1386999
ST_OP_OFFPATH_total_count,       3292902

ST_FAKE_OP_OFFPATH_count,          4651
ST_FAKE_OP_OFFPATH_pct,        0.335
ST_FAKE_OP_OFFPATH_total_count,         73849
ST_FAKE_OP_OFFPATH_total_pct,        2.243

ST_NOT_FAKE_OP_OFFPATH_count,       1382348
ST_NOT_FAKE_OP_OFFPATH_pct,       99.665
ST_NOT_FAKE_OP_OFFPATH_total_count,       3219053
ST_NOT_FAKE_OP_OFFPATH_total_pct,       97.757
ST_NOT_FAKE_OP_OFFPATH_sum_count,       1386999
ST_NOT_FAKE_OP_OFFPATH_sum_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_sum_total_count,       3292902
ST_NOT_FAKE_OP_OFFPATH_sum_total_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_mean,         1.00
ST_NOT_FAKE_OP_OFFPATH_stddev,         0.99
ST_NOT_FAKE_OP_OFFPATH_total_mean,         0.98
ST_NOT_FAKE_OP_OFFPATH_total_stddev,         0.97

ST_FAKE_REASON_NOT_FAKE_count,       1382348
ST_FAKE_REASON_NOT_FAKE_pct,       99.665
