Core, 0
Cumulative Cycles, 23594182            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.84767
Periodic Cycles, 11749654            
Periodic Instructions, 10000000            
Periodic IPC, 0.85109

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       3439075

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,           117

ICACHE_CYCLE_count,      11749654
ICACHE_CYCLE_total_count,      23594182

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      11633523
ICACHE_CYCLE_ONPATH_pct,       99.012
ICACHE_CYCLE_ONPATH_total_count,      23300862
ICACHE_CYCLE_ONPATH_total_pct,       98.757

ICACHE_CYCLE_OFFPATH_count,        116131
ICACHE_CYCLE_OFFPATH_pct,        0.988
ICACHE_CYCLE_OFFPATH_total_count,        293320
ICACHE_CYCLE_OFFPATH_total_pct,        1.243
ICACHE_CYCLE_OFFPATH_sum_count,      11749654
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      23594182
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.10
ICACHE_CYCLE_OFFPATH_total_mean,         0.01
ICACHE_CYCLE_OFFPATH_total_stddev,         0.11

FETCH_ON_PATH_count,      11253988
FETCH_ON_PATH_pct,       99.199
FETCH_ON_PATH_total_count,      22516938
FETCH_ON_PATH_total_pct,       99.016

FETCH_OFF_PATH_count,         90880
FETCH_OFF_PATH_pct,        0.801
FETCH_OFF_PATH_total_count,        223792
FETCH_OFF_PATH_total_pct,        0.984
FETCH_OFF_PATH_sum_count,      11344868
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      22740730
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.09
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.10

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12205454
INST_LOST_FETCH_pct,       91.697
INST_LOST_FETCH_total_count,      24409828
INST_LOST_FETCH_total_pct,       91.180

INST_LOST_OFF_PATH_count,        100031
INST_LOST_OFF_PATH_pct,        0.752
INST_LOST_OFF_PATH_total_count,        249541
INST_LOST_OFF_PATH_total_pct,        0.932

INST_LOST_FULL_WINDOW_count,           304
INST_LOST_FULL_WINDOW_pct,        0.002
INST_LOST_FULL_WINDOW_total_count,           606
INST_LOST_FULL_WINDOW_total_pct,        0.002

INST_LOST_ROB_STALL_OTHER_count,          8138
INST_LOST_ROB_STALL_OTHER_pct,        0.061
INST_LOST_ROB_STALL_OTHER_total_count,         16638
