Core, 0
Cumulative Cycles, 14491516            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.38012
Periodic Cycles, 7144065             
Periodic Instructions, 9999997             
Periodic IPC, 1.39976

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2232520312500
POWER_TIME_total_count, 4528598750000

POWER_CYCLE_count,       7144065
POWER_CYCLE_total_count,      14491516

POWER_ITLB_ACCESS_count,         57908
POWER_ITLB_ACCESS_total_count,        119115

POWER_DTLB_ACCESS_count,        490052
POWER_DTLB_ACCESS_total_count,        969229

POWER_ICACHE_ACCESS_count,         57908
POWER_ICACHE_ACCESS_total_count,        119115

POWER_ICACHE_MISS_count,             8
POWER_ICACHE_MISS_total_count,           170

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         75813
POWER_BTB_WRITE_total_count,        146804

POWER_ROB_READ_count,      14119595
POWER_ROB_READ_total_count,      28061669

POWER_ROB_WRITE_count,      14119595
POWER_ROB_WRITE_total_count,      28061669

POWER_RENAME_READ_count,      28239190
POWER_RENAME_READ_total_count,      56123338

POWER_RENAME_WRITE_count,      14119595
POWER_RENAME_WRITE_total_count,      28061669

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,          9751
POWER_FUNCTION_CALL_total_count,         20640

POWER_INST_WINDOW_READ_count,      14119595
POWER_INST_WINDOW_READ_total_count,      28061669

POWER_INST_WINDOW_WRITE_count,      14119595
POWER_INST_WINDOW_WRITE_total_count,      28061669

POWER_INT_REGFILE_READ_count,      20304429
POWER_INT_REGFILE_READ_total_count,      40331094

POWER_INT_REGFILE_WRITE_count,      13151732
POWER_INT_REGFILE_WRITE_total_count,      26143654

POWER_IALU_ACCESS_count,      14119124
POWER_IALU_ACCESS_total_count,      28054464

POWER_CDB_IALU_ACCESS_count,      14119124
POWER_CDB_IALU_ACCESS_total_count,      28054464

POWER_MUL_ACCESS_count,           471
POWER_MUL_ACCESS_total_count,          7205

POWER_CDB_MUL_ACCESS_count,           471
POWER_CDB_MUL_ACCESS_total_count,          7205

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3241969
POWER_DCACHE_READ_ACCESS_total_count,       6469550

POWER_DCACHE_WRITE_ACCESS_count,        483652
POWER_DCACHE_WRITE_ACCESS_total_count,        956949

POWER_DCACHE_READ_MISS_count,        170377
POWER_DCACHE_READ_MISS_total_count,        325326

POWER_DCACHE_WRITE_MISS_count,         22710
POWER_DCACHE_WRITE_MISS_total_count,         42003

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         30564
POWER_LLC_READ_ACCESS_total_count,         62194

POWER_LLC_WRITE_ACCESS_count,         18097
POWER_LLC_WRITE_ACCESS_total_count,         32234

POWER_LLC_READ_MISS_count,         21183
POWER_LLC_READ_MISS_total_count,         48804

POWER_LLC_WRITE_MISS_count,            27
POWER_LLC_WRITE_MISS_total_count,            33

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      14119595
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      28061669

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

