Core, 0
Cumulative Cycles, 16734458            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.19514
Periodic Cycles, 8369131             
Periodic Instructions, 9999999             
Periodic IPC, 1.19487

EXECUTION_TIME_count, 2615353437500
EXECUTION_TIME_total_count, 5229518125000

NODE_CYCLE_count,       8369131
NODE_CYCLE_total_count,      16734458

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11981393
NODE_UOP_COUNT_total_count,      23962788

FULL_WINDOW_STALL_count,         26858
FULL_WINDOW_STALL_pct,        0.321
FULL_WINDOW_STALL_total_count,         48285
FULL_WINDOW_STALL_total_pct,        0.289

FULL_WINDOW_MEM_OP_count,         23576
FULL_WINDOW_MEM_OP_pct,       94.195
FULL_WINDOW_MEM_OP_total_count,         42270
FULL_WINDOW_MEM_OP_total_pct,       94.176

FULL_WINDOW_FP_OP_count,          1453
FULL_WINDOW_FP_OP_pct,        5.805
FULL_WINDOW_FP_OP_total_count,          2614
FULL_WINDOW_FP_OP_total_pct,        5.824

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,         25029
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,         44884
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.06
FULL_WINDOW_OTHER_OP_stddev,         0.23
FULL_WINDOW_OTHER_OP_total_mean,         0.06
FULL_WINDOW_OTHER_OP_total_stddev,         0.23

RET_BLOCKED_DC_MISS_count,       1168972
RET_BLOCKED_DC_MISS_pct,       13.968
RET_BLOCKED_DC_MISS_total_count,       2302746
RET_BLOCKED_DC_MISS_total_pct,       13.761

RET_BLOCKED_L1_MISS_count,         21595
RET_BLOCKED_L1_MISS_pct,        0.258
RET_BLOCKED_L1_MISS_total_count,         39854
RET_BLOCKED_L1_MISS_total_pct,        0.238

RET_BLOCKED_L1_MISS_BW_PREF_count,          1706
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.020
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          2543
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.015

RET_BLOCKED_L1_ACCESS_count,       1147377
RET_BLOCKED_L1_ACCESS_pct,       13.710
RET_BLOCKED_L1_ACCESS_total_count,       2262892
RET_BLOCKED_L1_ACCESS_total_pct,       13.522

RET_BLOCKED_MEM_STALL_count,         22508
RET_BLOCKED_MEM_STALL_pct,        0.269
RET_BLOCKED_MEM_STALL_total_count,         41596
RET_BLOCKED_MEM_STALL_total_pct,        0.249

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11981314
OP_ISSUED_total_count,      23963335

OP_RETIRED_count,      11981393
OP_RETIRED_total_count,      23962788

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,          1915
LD_NO_DEPENDENTS_pct,        0.030
LD_NO_DEPENDENTS_total_count,          3837
LD_NO_DEPENDENTS_total_pct,        0.030

LD_DEPENDENTS_count,       6331060
LD_DEPENDENTS_pct,       99.970
LD_DEPENDENTS_total_count,      12662120
LD_DEPENDENTS_total_pct,       99.970
LD_DEPENDENTS_sum_count,       6332975
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      12665957
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
