Core, 0
Cumulative Cycles, 12119595            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.65022
Periodic Cycles, 6138154             
Periodic Instructions, 9999997             
Periodic IPC, 1.62915

EXECUTION_TIME_count, 1918173125000
EXECUTION_TIME_total_count, 3787373437500

NODE_CYCLE_count,       6138154
NODE_CYCLE_total_count,      12119595

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       5653247
NODE_INST_COUNT_FETCHED_total_count,      11712088

NODE_UOP_COUNT_count,      24369103
NODE_UOP_COUNT_total_count,      47618888

FULL_WINDOW_STALL_count,       3782636
FULL_WINDOW_STALL_pct,       61.625
FULL_WINDOW_STALL_total_count,       7249527
FULL_WINDOW_STALL_total_pct,       59.817

FULL_WINDOW_MEM_OP_count,        196502
FULL_WINDOW_MEM_OP_pct,       98.968
FULL_WINDOW_MEM_OP_total_count,        433931
FULL_WINDOW_MEM_OP_total_pct,       99.014

FULL_WINDOW_FP_OP_count,          1355
FULL_WINDOW_FP_OP_pct,        0.682
FULL_WINDOW_FP_OP_total_count,          2918
FULL_WINDOW_FP_OP_total_pct,        0.666

FULL_WINDOW_OTHER_OP_count,           695
FULL_WINDOW_OTHER_OP_pct,        0.350
FULL_WINDOW_OTHER_OP_total_count,          1402
FULL_WINDOW_OTHER_OP_total_pct,        0.320
FULL_WINDOW_OTHER_OP_sum_count,        198552
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        438251
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.14
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.14

RET_BLOCKED_DC_MISS_count,        211864
RET_BLOCKED_DC_MISS_pct,        3.452
RET_BLOCKED_DC_MISS_total_count,        511548
RET_BLOCKED_DC_MISS_total_pct,        4.221

RET_BLOCKED_L1_MISS_count,        122594
RET_BLOCKED_L1_MISS_pct,        1.997
RET_BLOCKED_L1_MISS_total_count,        361469
RET_BLOCKED_L1_MISS_total_pct,        2.983

RET_BLOCKED_L1_MISS_BW_PREF_count,          1215
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.020
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         42085
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.347

RET_BLOCKED_L1_ACCESS_count,         94744
RET_BLOCKED_L1_ACCESS_pct,        1.544
RET_BLOCKED_L1_ACCESS_total_count,        195626
