Core, 0
Cumulative Cycles, 44817807            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.44625
Periodic Cycles, 22952476            
Periodic Instructions, 10000000            
Periodic IPC, 0.43568

MISS_WAIT_TIME_count,   11226226839
MISS_WAIT_TIME_total_count,   17871627832

ICACHE_STAGE_MISS_count,           368
ICACHE_STAGE_MISS_total_count,          1132

ICACHE_CYCLE_count,      22952476
ICACHE_CYCLE_total_count,      44817807

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      22910137
ICACHE_CYCLE_ONPATH_pct,       99.816
ICACHE_CYCLE_ONPATH_total_count,      44632943
ICACHE_CYCLE_ONPATH_total_pct,       99.588

ICACHE_CYCLE_OFFPATH_count,         42339
ICACHE_CYCLE_OFFPATH_pct,        0.184
ICACHE_CYCLE_OFFPATH_total_count,        184864
ICACHE_CYCLE_OFFPATH_total_pct,        0.412
ICACHE_CYCLE_OFFPATH_sum_count,      22952476
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      44817807
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.04
ICACHE_CYCLE_OFFPATH_total_mean,         0.00
ICACHE_CYCLE_OFFPATH_total_stddev,         0.06

FETCH_ON_PATH_count,      22880779
FETCH_ON_PATH_pct,       99.839
FETCH_ON_PATH_total_count,      44570840
FETCH_ON_PATH_total_pct,       99.635

FETCH_OFF_PATH_count,         36981
FETCH_OFF_PATH_pct,        0.161
FETCH_OFF_PATH_total_count,        163378
FETCH_OFF_PATH_total_pct,        0.365
FETCH_OFF_PATH_sum_count,      22917760
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      44734218
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.04
FETCH_OFF_PATH_total_mean,         0.00
FETCH_OFF_PATH_total_stddev,         0.06

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      24369104
INST_LOST_FETCH_pct,       99.075
INST_LOST_FETCH_total_count,      47618910
INST_LOST_FETCH_total_pct,       98.700

INST_LOST_OFF_PATH_count,         46193
INST_LOST_OFF_PATH_pct,        0.188
INST_LOST_OFF_PATH_total_count,        194927
INST_LOST_OFF_PATH_total_pct,        0.404

INST_LOST_FULL_WINDOW_count,           284
INST_LOST_FULL_WINDOW_pct,        0.001
INST_LOST_FULL_WINDOW_total_count,           702
INST_LOST_FULL_WINDOW_total_pct,        0.001

INST_LOST_ROB_STALL_OTHER_count,           916
INST_LOST_ROB_STALL_OTHER_pct,        0.004
INST_LOST_ROB_STALL_OTHER_total_count,          2134
INST_LOST_ROB_STALL_OTHER_total_pct,        0.004

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,            18
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,            36
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,         68214
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        0.277
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,        164306
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        0.341

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,             0
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.000
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,             0
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,           368
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.001
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,          1132
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.002

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,             2
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,         35370
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.144
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        111491
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.231

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,         76235
