Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.369

CORE_CUM_STREAM_TRAIN_HITS_20_count,           245
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.305
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,           482
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.360

CORE_CUM_STREAM_TRAIN_HITS_30_count,            92
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.114
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,           332
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        0.248

CORE_CUM_STREAM_TRAIN_HITS_40_count,             0
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,            43
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.032

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         79398
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       98.717
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        130863
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       97.845
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         80430
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        133745
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         9.88
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         9.84
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         9.80
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         9.73

CORE_STREAM_TRAIN_CREATE_count,           766
CORE_STREAM_TRAIN_CREATE_total_count,          2201



