Core, 0
Cumulative Cycles, 14591091            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.37070
Periodic Cycles, 7364586             
Periodic Instructions, 10000000            
Periodic IPC, 1.35785

EXECUTION_TIME_count, 2301433125000
EXECUTION_TIME_total_count, 4559715937500

NODE_CYCLE_count,       7364586
NODE_CYCLE_total_count,      14591091

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4620130
FULL_WINDOW_STALL_pct,       62.734
FULL_WINDOW_STALL_total_count,       8930949
FULL_WINDOW_STALL_total_pct,       61.208

FULL_WINDOW_MEM_OP_count,       1451905
FULL_WINDOW_MEM_OP_pct,       43.818
FULL_WINDOW_MEM_OP_total_count,       2700848
FULL_WINDOW_MEM_OP_total_pct,       41.776

FULL_WINDOW_FP_OP_count,       1822899
FULL_WINDOW_FP_OP_pct,       55.014
FULL_WINDOW_FP_OP_total_count,       3684630
FULL_WINDOW_FP_OP_total_pct,       56.993

FULL_WINDOW_OTHER_OP_count,         38700
FULL_WINDOW_OTHER_OP_pct,        1.168
FULL_WINDOW_OTHER_OP_total_count,         79552
FULL_WINDOW_OTHER_OP_total_pct,        1.230
FULL_WINDOW_OTHER_OP_sum_count,       3313504
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6465030
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.57
FULL_WINDOW_OTHER_OP_stddev,         0.36
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.35

RET_BLOCKED_DC_MISS_count,       1259671
RET_BLOCKED_DC_MISS_pct,       17.104
RET_BLOCKED_DC_MISS_total_count,       2342734
RET_BLOCKED_DC_MISS_total_pct,       16.056

RET_BLOCKED_L1_MISS_count,       1138562
RET_BLOCKED_L1_MISS_pct,       15.460
RET_BLOCKED_L1_MISS_total_count,       2088696
RET_BLOCKED_L1_MISS_total_pct,       14.315

RET_BLOCKED_L1_MISS_BW_PREF_count,        419273
RET_BLOCKED_L1_MISS_BW_PREF_pct,        5.693
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        659775
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        4.522

RET_BLOCKED_L1_ACCESS_count,        127973
RET_BLOCKED_L1_ACCESS_pct,        1.738
RET_BLOCKED_L1_ACCESS_total_count,        271886
RET_BLOCKED_L1_ACCESS_total_pct,        1.863

RET_BLOCKED_MEM_STALL_count,       1177478
RET_BLOCKED_MEM_STALL_pct,       15.988
RET_BLOCKED_MEM_STALL_total_count,       2166046
RET_BLOCKED_MEM_STALL_total_pct,       14.845

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14656992
OP_ISSUED_total_count,      29217848

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         54524
LD_NO_DEPENDENTS_pct,        2.250
LD_NO_DEPENDENTS_total_count,        111836
LD_NO_DEPENDENTS_total_pct,        2.281

LD_DEPENDENTS_count,       2368245
LD_DEPENDENTS_pct,       97.750
LD_DEPENDENTS_total_count,       4790630
LD_DEPENDENTS_total_pct,       97.719
LD_DEPENDENTS_sum_count,       2422769
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4902466
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         10834
LD_EXEC_CYCLES_3_pct,       40.089
LD_EXEC_CYCLES_3_total_count,         21747
LD_EXEC_CYCLES_3_total_pct,       40.380

LD_EXEC_CYCLES_4_count,         16191
LD_EXEC_CYCLES_4_pct,       59.911
LD_EXEC_CYCLES_4_total_count,         32109
LD_EXEC_CYCLES_4_total_pct,       59.620
LD_EXEC_CYCLES_4_sum_count,         27025
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         53856
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.60
LD_EXEC_CYCLES_4_stddev,         2.83
LD_EXEC_CYCLES_4_total_mean,         3.60
LD_EXEC_CYCLES_4_total_stddev,         2.82

ICACHE_STAGE_STARVED_count,        418061
ICACHE_STAGE_STARVED_pct,       11.076
ICACHE_STAGE_STARVED_total_count,        782135
ICACHE_STAGE_STARVED_total_pct,       10.616

ICACHE_STAGE_NOT_STARVED_count,       3356360
ICACHE_STAGE_NOT_STARVED_pct,       88.924
ICACHE_STAGE_NOT_STARVED_total_count,       6585083
ICACHE_STAGE_NOT_STARVED_total_pct,       89.384
ICACHE_STAGE_NOT_STARVED_sum_count,       3774421
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       7367218
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.89
ICACHE_STAGE_NOT_STARVED_stddev,         0.85
ICACHE_STAGE_NOT_STARVED_total_mean,         0.89
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.85

ICACHE_STAGE_STALLED_count,       3543547
ICACHE_STAGE_STALLED_pct,       48.116
ICACHE_STAGE_STALLED_total_count,       6820927
ICACHE_STAGE_STALLED_total_pct,       46.747

ICACHE_STAGE_NOT_STALLED_count,       3566464
ICACHE_STAGE_NOT_STALLED_pct,       48.427
ICACHE_STAGE_NOT_STALLED_total_count,       6978410
ICACHE_STAGE_NOT_STALLED_total_pct,       47.827

ICACHE_STAGE_OFF_PATH_count,        254575
ICACHE_STAGE_OFF_PATH_pct,        3.457
ICACHE_STAGE_OFF_PATH_total_count,        791754
ICACHE_STAGE_OFF_PATH_total_pct,        5.426
ICACHE_STAGE_OFF_PATH_sum_count,       7364586
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      14591091
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.55
ICACHE_STAGE_OFF_PATH_stddev,         0.42
ICACHE_STAGE_OFF_PATH_total_mean,         0.59
ICACHE_STAGE_OFF_PATH_total_stddev,         0.46

DECODE_STAGE_STARVED_count,       7006209
DECODE_STAGE_STARVED_pct,       96.723
DECODE_STAGE_STARVED_total_count,      13727891
DECODE_STAGE_STARVED_total_pct,       96.826

DECODE_STAGE_NOT_STARVED_count,        237355
DECODE_STAGE_NOT_STARVED_pct,        3.277
DECODE_STAGE_NOT_STARVED_total_count,        450020
DECODE_STAGE_NOT_STARVED_total_pct,        3.174
DECODE_STAGE_NOT_STARVED_sum_count,       7243564
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      14177911
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.03
DECODE_STAGE_NOT_STARVED_stddev,         0.18
DECODE_STAGE_NOT_STARVED_total_mean,         0.03
DECODE_STAGE_NOT_STARVED_total_stddev,         0.17

DECODE_STAGE_STALLED_count,        247124
DECODE_STAGE_STALLED_pct,        3.356
DECODE_STAGE_STALLED_total_count,        435504
DECODE_STAGE_STALLED_total_pct,        2.985

DECODE_STAGE_NOT_STALLED_count,       6996440
DECODE_STAGE_NOT_STALLED_pct,       95.001
DECODE_STAGE_NOT_STALLED_total_count,      13742407
DECODE_STAGE_NOT_STALLED_total_pct,       94.184

DECODE_STAGE_OFF_PATH_count,        121022
DECODE_STAGE_OFF_PATH_pct,        1.643
DECODE_STAGE_OFF_PATH_total_count,        413180
DECODE_STAGE_OFF_PATH_total_pct,        2.832
DECODE_STAGE_OFF_PATH_sum_count,       7364586
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      14591091
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         0.98
DECODE_STAGE_OFF_PATH_stddev,         0.18
DECODE_STAGE_OFF_PATH_total_mean,         1.00
DECODE_STAGE_OFF_PATH_total_stddev,         0.24

UOPQ_STAGE_STARVED_count,        572257
UOPQ_STAGE_STARVED_pct,       15.416
UOPQ_STAGE_STARVED_total_count,       1272617
UOPQ_STAGE_STARVED_total_pct,       17.284

UOPQ_STAGE_NOT_STARVED_count,       3139897
UOPQ_STAGE_NOT_STARVED_pct,       84.584
UOPQ_STAGE_NOT_STARVED_total_count,       6090212
UOPQ_STAGE_NOT_STARVED_total_pct,       82.716
UOPQ_STAGE_NOT_STARVED_sum_count,       3712154
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       7362829
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.85
UOPQ_STAGE_NOT_STARVED_stddev,         0.79
UOPQ_STAGE_NOT_STARVED_total_mean,         0.83
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.77

UOPQ_STAGE_STALLED_count,       3456333
UOPQ_STAGE_STALLED_pct,       46.932
UOPQ_STAGE_STALLED_total_count,       6675725
UOPQ_STAGE_STALLED_total_pct,       45.752

UOPQ_STAGE_NOT_STALLED_count,       3712154
UOPQ_STAGE_NOT_STALLED_pct,       50.405
UOPQ_STAGE_NOT_STALLED_total_count,       7362829
UOPQ_STAGE_NOT_STALLED_total_pct,       50.461

UOPQ_STAGE_OFF_PATH_count,        196099
UOPQ_STAGE_OFF_PATH_pct,        2.663
UOPQ_STAGE_OFF_PATH_total_count,        552537
UOPQ_STAGE_OFF_PATH_total_pct,        3.787
UOPQ_STAGE_OFF_PATH_sum_count,       7364586
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      14591091
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.56
UOPQ_STAGE_OFF_PATH_stddev,         0.40
UOPQ_STAGE_OFF_PATH_total_mean,         0.58
UOPQ_STAGE_OFF_PATH_total_stddev,         0.42

MAP_STAGE_STARVED_count,        238576
MAP_STAGE_STARVED_pct,        3.316
MAP_STAGE_STARVED_total_count,        508318
MAP_STAGE_STARVED_total_pct,        3.615

MAP_STAGE_NOT_STARVED_count,       6955318
MAP_STAGE_NOT_STARVED_pct,       96.684
MAP_STAGE_NOT_STARVED_total_count,      13552738
MAP_STAGE_NOT_STARVED_total_pct,       96.385
MAP_STAGE_NOT_STARVED_sum_count,       7193894
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      14061056
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.97
MAP_STAGE_NOT_STARVED_stddev,         0.95
MAP_STAGE_NOT_STARVED_total_mean,         0.96
MAP_STAGE_NOT_STARVED_total_stddev,         0.95

MAP_STAGE_STALLED_count,       3593747
MAP_STAGE_STALLED_pct,       48.798
MAP_STAGE_STALLED_total_count,       6943553
MAP_STAGE_STALLED_total_pct,       47.588

MAP_STAGE_NOT_STALLED_count,       3600147
MAP_STAGE_NOT_STALLED_pct,       48.885
MAP_STAGE_NOT_STALLED_total_count,       7117503
MAP_STAGE_NOT_STALLED_total_pct,       48.780

MAP_STAGE_OFF_PATH_count,        170692
MAP_STAGE_OFF_PATH_pct,        2.318
MAP_STAGE_OFF_PATH_total_count,        530035
MAP_STAGE_OFF_PATH_total_pct,        3.633
MAP_STAGE_OFF_PATH_sum_count,       7364586
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      14591091
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.54
MAP_STAGE_OFF_PATH_stddev,         0.40
MAP_STAGE_OFF_PATH_total_mean,         0.56
MAP_STAGE_OFF_PATH_total_stddev,         0.43

EXEC_STAGE_STARVED_count,       2447381
EXEC_STAGE_STARVED_pct,       33.232
EXEC_STAGE_STARVED_total_count,       4803788
EXEC_STAGE_STARVED_total_pct,       32.923

EXEC_STAGE_NOT_STARVED_count,       4831612
EXEC_STAGE_NOT_STARVED_pct,       65.606
EXEC_STAGE_NOT_STARVED_total_count,       9502050
EXEC_STAGE_NOT_STARVED_total_pct,       65.122

EXEC_STAGE_OFF_PATH_count,         85593
EXEC_STAGE_OFF_PATH_pct,        1.162
EXEC_STAGE_OFF_PATH_total_count,        285253
EXEC_STAGE_OFF_PATH_total_pct,        1.955
EXEC_STAGE_OFF_PATH_sum_count,       7364586
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      14591091
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.68
EXEC_STAGE_OFF_PATH_stddev,         0.31
EXEC_STAGE_OFF_PATH_total_mean,         0.69
EXEC_STAGE_OFF_PATH_total_stddev,         0.32

FU_BUSY_0_count,       5839824
FU_BUSY_0_total_count,      11692458

FU_BUSY_1_count,       3332306
FU_BUSY_1_total_count,       6585278

FU_BUSY_2_count,       1451751
FU_BUSY_2_total_count,       2885637

FU_BUSY_3_count,       1330237
FU_BUSY_3_total_count,       2628126

FU_BUSY_4_count,       2361127
FU_BUSY_4_total_count,       4602255

FU_BUSY_5_count,       1250383
FU_BUSY_5_total_count,       2542140

FU_BUSY_6_count,       1642396
FU_BUSY_6_total_count,       3140712

FU_BUSY_7_count,       1674052
FU_BUSY_7_total_count,       3200752

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
