Core, 0
Cumulative Cycles, 23594182            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.84767
Periodic Cycles, 11749654            
Periodic Instructions, 10000000            
Periodic IPC, 0.85109

EXECUTION_TIME_count, 3671766875000
EXECUTION_TIME_total_count, 7373181875000

NODE_CYCLE_count,      11749654
NODE_CYCLE_total_count,      23594182

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12205472
NODE_UOP_COUNT_total_count,      24409828

FULL_WINDOW_STALL_count,        410971
FULL_WINDOW_STALL_pct,        3.498
FULL_WINDOW_STALL_total_count,        866121
FULL_WINDOW_STALL_total_pct,        3.671

FULL_WINDOW_MEM_OP_count,        404655
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,        853135
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             1
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,        404655
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        853136
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,       2224585
RET_BLOCKED_DC_MISS_pct,       18.933
RET_BLOCKED_DC_MISS_total_count,       4532208
RET_BLOCKED_DC_MISS_total_pct,       19.209

RET_BLOCKED_L1_MISS_count,       1504017
RET_BLOCKED_L1_MISS_pct,       12.801
RET_BLOCKED_L1_MISS_total_count,       3088622
RET_BLOCKED_L1_MISS_total_pct,       13.091

RET_BLOCKED_L1_MISS_BW_PREF_count,         20457
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.174
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         33483
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.142

RET_BLOCKED_L1_ACCESS_count,        720568
RET_BLOCKED_L1_ACCESS_pct,        6.133
RET_BLOCKED_L1_ACCESS_total_count,       1443588
RET_BLOCKED_L1_ACCESS_total_pct,        6.118

RET_BLOCKED_MEM_STALL_count,       1504017
RET_BLOCKED_MEM_STALL_pct,       12.801
RET_BLOCKED_MEM_STALL_total_count,       3088622
RET_BLOCKED_MEM_STALL_total_pct,       13.091

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12282950
OP_ISSUED_total_count,      24606528

OP_RETIRED_count,      12205472
OP_RETIRED_total_count,      24409828

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
