Core, 0
Cumulative Cycles, 26013958            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.76882
Periodic Cycles, 13283046            
Periodic Instructions, 10000000            
Periodic IPC, 0.75284

EXECUTION_TIME_count, 4150951875000
EXECUTION_TIME_total_count, 8129361875000

NODE_CYCLE_count,      13283046
NODE_CYCLE_total_count,      26013958

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       1676168
FULL_WINDOW_STALL_pct,       12.619
FULL_WINDOW_STALL_total_count,       3137388
FULL_WINDOW_STALL_total_pct,       12.060

FULL_WINDOW_MEM_OP_count,        935621
FULL_WINDOW_MEM_OP_pct,       60.701
FULL_WINDOW_MEM_OP_total_count,       1660509
FULL_WINDOW_MEM_OP_total_pct,       57.926

FULL_WINDOW_FP_OP_count,        593394
FULL_WINDOW_FP_OP_pct,       38.498
FULL_WINDOW_FP_OP_total_count,       1180358
FULL_WINDOW_FP_OP_total_pct,       41.176

FULL_WINDOW_OTHER_OP_count,         12343
FULL_WINDOW_OTHER_OP_pct,        0.801
FULL_WINDOW_OTHER_OP_total_count,         25752
FULL_WINDOW_OTHER_OP_total_pct,        0.898
FULL_WINDOW_OTHER_OP_sum_count,       1541358
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       2866619
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.40
FULL_WINDOW_OTHER_OP_stddev,         0.40
FULL_WINDOW_OTHER_OP_total_mean,         0.43
FULL_WINDOW_OTHER_OP_total_stddev,         0.40

RET_BLOCKED_DC_MISS_count,       1415750
RET_BLOCKED_DC_MISS_pct,       10.658
RET_BLOCKED_DC_MISS_total_count,       2692615
RET_BLOCKED_DC_MISS_total_pct,       10.351

RET_BLOCKED_L1_MISS_count,        998193
